% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.75	1	5	44	1	3	6	1980	6	1980	0.0178999	0.0139745	0.0032462	0.0340055	330	0	330	330	
0.75	1	5	45	9	3	6	1980	6	1980	0.00351143	0.000285388	0.00321972	0.00398463	330	0	330	330	
0.75	1	6	46	2	3	20	6600	20	6600	0.00393545	0.00139353	0.00306414	0.00894459	330	0	330	330	
0.75	1	6	47	21	3	8	2640	8	2640	0.00944163	0.00703847	0.00339528	0.0183593	330	0	330	330	
0.75	1	6	48	24	3	13	4290	13	4290	0.00355074	0.000351055	0.00300511	0.00419834	330	0	330	330	
0.75	1	6	49	14	3	25	8250	19	6270	0.176506	0.0371112	0.127132	0.246558	330	0	330	330	
0.75	1	6	50	16	3	25	8250	24	7920	0.00498489	0.00289811	0.00301465	0.0107435	330	0	330	330	
0.75	1	6	51	23	3	8	2640	9	2970	0.010095	0.012876	0.00312042	0.0442412	330	0	330	330	
0.75	1	6	52	22	3	21	6930	21	6930	0.0035966	0.000316846	0.0030479	0.00433855	330	0	330	330	
0.75	1	6	53	15	3	9	2970	8	2640	0.07789	0.0431068	0.00505688	0.122875	330	0	330	330	
0.75	1	1	55	87	3	34	11220	0	0	0	0	0	0	0	0	0	0	
0.75	1	6	56	4	3	7	2310	7	2310	0.00586212	0.00351912	0.00312448	0.011233	330	0	330	330	
0.75	1	6	57	1	3	19	6270	19	6270	0.0035142	0.000453438	0.00303538	0.00467844	330	0	330	330	
0.75	1	6	58	3	3	22	7260	22	7260	0.0103105	0.00640098	0.00338343	0.0229701	330	0	330	330	
0.75	1	1	59	81	3	10	3300	9	2970	0.0420687	0.0159319	0.0210392	0.060979	330	0	330	330	
0.75	1	6	60	13	3	9	2970	9	2970	0.0103389	0.00720257	0.00315218	0.0187857	330	0	330	330	
