% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.75	1	1	27	88	3	113	10638	116	10946	0.00611207	0.00510885	0	0.024	94.3621	48.4869	5	201	
0.75	1	4	28	3	3	9	3006	19	6346	0.00831579	0.00793762	0	0.017	334	0	334	334	
0.75	1	4	29	12	3	9	3006	11	3674	0.00245454	0.00121356	0	0.003	334	0	334	334	
0.75	1	4	30	14	3	3	1002	6	2004	0.00266667	0.00388158	0	0.01	334	0	334	334	
0.75	1	4	31	13	3	16	5344	22	7348	0.0055	0.0043507	0	0.01	334	0	334	334	
0.75	1	4	32	1	3	1	334	1	334	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	4	33	11	3	19	6346	27	9018	0.00688889	0.00354459	0.003	0.01	334	0	334	334	
0.75	1	4	34	4	3	25	8350	25	8350	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	4	35	15	3	3	1002	5	1670	0.0046	0.00507937	0	0.01	334	0	334	334	
0.75	1	1	36	66	3	84	6030	91	7073	0.00656044	0.00673005	0	0.024	77.7253	60.1363	32	277	
0.75	1	5	37	4	3	13	4012	18	5682	0.00372222	0.00501534	0	0.017	315.667	53.9891	145	334	
0.75	1	5	38	17	3	32	7388	34	8634	0.00461765	0.00634376	0	0.024	253.941	106.125	45	334	
0.75	1	5	39	15	3	23	7682	23	7682	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	5	40	10	3	30	7710	33	8901	0.0116061	0.0103015	0	0.024	269.727	104.565	29	334	
0.75	1	5	41	3	3	10	3340	12	4008	0.0025	0.00116775	0	0.003	334	0	334	334	
0.75	1	5	42	8	3	15	5010	15	5010	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	5	43	11	3	5	1670	5	1670	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	5	44	1	3	9	2016	14	3328	0.0035	0.00650148	0	0.024	237.714	110.554	32	334	
