% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.5	0.75	8	135	12	3	12	4008	19	6346	0.00731579	0.00476157	0	0.017	334	0	334	334	
0.5	0.75	1	136	246	3	10	2356	1	334	0.01	0	0.01	0.01	334	0	334	334	
0.5	0.75	1	137	79	3	24	4056	28	5164	0.006	0.00352767	0.003	0.01	184.429	108.854	61	277	
0.5	0.75	1	138	21	3	20	3655	30	5463	0.0144667	0.00484044	0	0.017	182.1	104.549	61	277	
0.5	0.75	1	139	39	3	22	3718	22	3718	0.003	0	0.003	0.003	169	110.542	61	277	
0.5	0.75	2	140	2	3	11	3674	14	4676	0.00235714	0.00127745	0	0.003	334	0	334	334	
0.5	0.75	1	141	227	3	9	1686	26	4667	0.00723077	0.00631384	0	0.017	179.5	112.42	61	334	
0.5	0.75	1	142	228	3	11	1595	0	0	0	0	0	0	0	0	0	0	
0.5	0.75	1	143	96	3	6	1014	3	831	0.00566667	0.00981495	0	0.017	277	0	277	277	
0.5	0.75	1	144	120	3	14	2698	5	578	0.0054	0.0104785	0	0.024	115.6	122.089	61	334	
0.5	0.75	1	145	95	3	6	1344	1	334	0.003	0	0.003	0.003	334	0	334	334	
0.5	0.75	2	146	3	3	13	4342	14	4676	0.00278571	0.000801783	0	0.003	334	0	334	334	
0.5	0.75	1	147	37	3	4	196	0	0	0	0	0	0	0	0	0	0	
0.5	0.75	1	148	239	3	31	5679	44	7984	0.0142955	0.00376384	0.003	0.017	181.455	109.192	61	334	
0.5	0.75	1	149	226	3	11	2024	3	456	0.0123333	0.0080829	0.003	0.017	152	157.617	61	334	
0.5	0.75	1	150	247	3	14	1283	1	334	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	2	1	16	3	9	2523	8	2672	0.00575	0.00468279	0	0.01	334	0	334	334	
0.75	1	1	2	54	3	3	603	0	0	0	0	0	0	0	0	0	0	
