% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.75	1	6	50	15	3	10	3300	10	3300	0.00353198	0.000336363	0.00305648	0.00392127	330	0	330	330	
0.75	1	6	51	16	3	1	330	1	330	0.00351602	0	0.00351602	0.00351602	330	0	330	330	
0.75	1	1	52	184	3	20	6600	0	0	0	0	0	0	0	0	0	0	
0.75	1	6	53	4	3	6	1980	7	2310	0.00379916	0.000491114	0.00332561	0.0047705	330	0	330	330	
0.75	1	6	54	1	3	16	5280	16	5280	0.00359681	0.000373037	0.00311775	0.00445386	330	0	330	330	
0.75	1	6	55	3	3	8	2640	8	2640	0.0036055	0.000303594	0.00306235	0.00393792	330	0	330	330	
0.75	1	1	56	87	3	14	4620	0	0	0	0	0	0	0	0	0	0	
0.75	1	6	57	28	3	19	6270	19	6270	0.00585765	0.00337191	0.00305141	0.0109262	330	0	330	330	
0.75	1	6	58	27	3	22	7260	23	7590	0.0035932	0.00048148	0.00300918	0.00499991	330	0	330	330	
0.75	1	6	59	13	3	6	1980	6	1980	0.00346558	0.000351803	0.00306778	0.0039052	330	0	330	330	
0.75	1	7	60	1	3	16	5280	17	5610	0.00951682	0.00638727	0.0031805	0.0308209	330	0	330	330	
0.75	1	7	61	2	3	18	5940	18	5940	0.00358975	0.000444914	0.0030866	0.00494399	330	0	330	330	
0.75	1	7	62	10	3	6	1980	5	1650	0.00372399	0.000577378	0.00304585	0.00457352	330	0	330	330	
0.75	1	7	63	4	3	7	2310	8	2640	0.00370103	0.000231698	0.00321543	0.00396904	330	0	330	330	
0.75	1	7	64	8	3	5	1650	4	1320	0.00350381	0.000340882	0.00305581	0.00380714	330	0	330	330	
0.75	1	1	65	31	3	13	4290	0	0	0	0	0	0	0	0	0	0	
0.75	1	5	66	28	3	10	3300	10	3300	0.00710365	0.00353055	0.00312367	0.0111166	330	0	330	330	
0.75	1	1	67	53	3	8	2640	9	2970	0.00607586	0.000989668	0.00482587	0.00816047	330	0	330	330	
0.75	1	1	68	174	3	21	6930	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	69	50	3	12	3960	0	0	0	0	0	0	0	0	0	0	
0.75	1	3	70	3	3	8	2640	8	2640	0.00798249	0.00377925	0.00343805	0.0117349	330	0	330	330	
0.75	1	1	71	1	3	2	660	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	72	102	3	15	4950	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	73	4	3	23	7590	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	74	32	3	28	9240	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	75	34	3	4	1320	5	1650	0.0538051	0.0207177	0.0344583	0.0824564	330	0	330	330	
0.75	1	1	77	162	3	4	1320	2	660	0.0706177	0.0524678	0.0335174	0.107718	330	0	330	330	
0.75	1	1	78	2	3	9	2970	9	2970	0.00574536	0.00126919	0.00441659	0.00789945	330	0	330	330	
0.75	1	1	79	103	3	22	7260	1	330	0.104982	0	0.104982	0.104982	330	0	330	330	
0.75	1	5	80	2	3	2	660	2	660	0.00732153	0.00471425	0.00398806	0.010655	330	0	330	330	
0.75	1	5	81	1	3	27	8910	27	8910	0.00350281	0.000285073	0.00305698	0.0039984	330	0	330	330	
0.75	1	1	82	14	3	14	4620	15	4950	0.00810034	0.00341715	0.00417053	0.0134793	330	0	330	330	
0.75	1	1	83	181	3	18	5940	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	84	3	3	7	2310	1	330	0.129296	0	0.129296	0.129296	330	0	330	330	
0.75	1	1	85	33	3	1	330	0	0	0	0	0	0	0	0	0	0	
0.75	1	7	86	7	3	26	8580	26	8580	0.00364652	0.000398693	0.00305023	0.0047131	330	0	330	330	
0.75	1	1	88	86	3	25	8250	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	89	161	3	26	8580	27	8910	0.00600311	0.00122561	0.00402906	0.00907539	330	0	330	330	
0.75	1	7	91	3	3	2	660	2	660	0.00688995	0.00510956	0.00327694	0.010503	330	0	330	330	
0.75	1	1	92	151	3	12	3960	0	0	0	0	0	0	0	0	0	0	
0.75	1	6	93	21	3	11	3630	11	3630	0.00557749	0.00305015	0.00312958	0.010406	330	0	330	330	
0.75	1	1	94	135	3	3	990	3	990	0.00686253	0.00114776	0.0056149	0.00787353	330	0	330	330	
0.75	1	1	95	134	3	14	4620	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	96	119	3	23	7590	9	2970	0.119512	0.0368062	0.0769506	0.181042	330	0	330	330	
0.75	1	7	97	9	3	16	5280	16	5280	0.00663	0.00353824	0.00309852	0.0108348	330	0	330	330	
0.75	1	6	98	14	3	21	6930	32	10560	0.0397481	0.0493707	0.00305851	0.145897	330	0	330	330	
0.75	1	1	99	160	3	9	2970	8	2640	0.0399001	0.0128835	0.0272755	0.0609752	330	0	330	330	
0.75	1	1	100	154	3	16	5280	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	101	152	3	5	1650	0	0	0	0	0	0	0	0	0	0	
0.75	1	5	102	36	3	16	5280	22	7260	0.0185486	0.0222471	0.00312878	0.0765644	330	0	330	330	
0.75	1	1	103	69	3	4	1320	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	104	70	3	10	3300	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	106	132	3	17	5610	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	108	15	3	19	6270	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	109	133	3	5	1650	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	110	122	3	11	3630	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	111	173	3	14	4620	14	4620	0.00750585	0.00313062	0.00483502	0.0129256	330	0	330	330	
0.75	1	1	112	85	3	15	4950	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	113	182	3	5	1650	0	0	0	0	0	0	0	0	0	0	
0.75	1	6	114	23	3	15	4950	15	4950	0.00579971	0.00555744	0.00306729	0.0234619	330	0	330	330	
0.75	1	1	115	120	3	19	6270	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	116	105	3	4	1320	3	990	0.0351547	0.0100601	0.0261569	0.0460164	330	0	330	330	
0.75	1	6	117	22	3	14	4620	15	4950	0.00672669	0.00361198	0.00301398	0.0108271	330	0	330	330	
0.75	1	1	118	153	3	8	2640	9	2970	0.00565573	0.0011599	0.00401108	0.00807637	330	0	330	330	
0.75	1	1	119	13	3	17	5610	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	120	175	3	20	6600	0	0	0	0	0	0	0	0	0	0	
1	1.25	2	1	9	3	4	1320	4	1320	0.0104145	0.000299337	0.0100116	0.0106435	330	0	330	330	
1	1.25	2	2	2	3	6	1980	7	2310	0.0033471	0.000273182	0.00301633	0.00373583	330	0	330	330	
1	1.25	2	3	11	3	15	4950	15	4950	0.00549984	0.00311373	0.00302445	0.0107267	330	0	330	330	
1	1.25	2	4	1	3	8	2640	8	2640	0.00365039	0.000281904	0.00315883	0.00396398	330	0	330	330	
1	1.25	2	5	15	3	10	3300	10	3300	0.0035287	0.000326812	0.00303955	0.0039525	330	0	330	330	
1	1.25	2	6	8	3	3	990	4	1320	0.00352509	0.000234213	0.00327889	0.00383563	330	0	330	330	
1	1.25	2	7	16	3	17	5610	13	4290	0.00796719	0.00345079	0.00306794	0.0109349	330	0	330	330	
1	1.25	2	8	14	3	11	3630	12	3960	0.00362217	0.000434432	0.00312383	0.00474354	330	0	330	330	
1	1.25	2	9	13	3	1	330	1	330	0.00383494	0	0.00383494	0.00383494	330	0	330	330	
1	1.25	2	10	4	3	6	1980	6	1980	0.00350083	0.000320267	0.00305732	0.00396841	330	0	330	330	
1	1.25	2	11	17	3	9	2970	7	2310	0.00826812	0.00351694	0.0031171	0.010576	330	0	330	330	
1	1.25	2	12	3	3	9	2970	9	2970	0.00506786	0.00288268	0.00312587	0.0101763	330	0	330	330	
1	1.25	2	13	10	3	23	7590	24	7920	0.00391465	0.000788843	0.00307801	0.00656877	330	0	330	330	
1	1.25	3	14	4	3	9	2970	9	2970	0.00377846	0.000361767	0.00325485	0.00445098	330	0	330	330	
1	1.25	3	15	2	3	8	2640	8	2640	0.00351439	0.000320926	0.00303329	0.00399829	330	0	330	330	
1	1.25	3	16	1	3	23	7590	24	7920	0.00652549	0.00350568	0.00307041	0.0109219	330	0	330	330	
1	1.25	3	18	9	3	15	4950	15	4950	0.00728691	0.0037079	0.0030492	0.0111731	330	0	330	330	
1	1.25	3	19	11	3	1	330	1	330	0.00376438	0	0.00376438	0.00376438	330	0	330	330	
1	1.25	3	20	12	3	20	6600	20	6600	0.00747668	0.00365152	0.00310497	0.0118134	330	0	330	330	
1	1.25	4	21	12	3	12	3960	11	3630	0.00731475	0.00358038	0.00312243	0.0108874	330	0	330	330	
1	1.25	4	22	2	3	11	3630	11	3630	0.00892633	0.00342068	0.00301164	0.0117325	330	0	330	330	
1	1.25	1	23	67	3	13	4290	0	0	0	0	0	0	0	0	0	0	
