% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.75	1	4	22	2	3	10	3340	23	7070	0.00517391	0.0048209	0	0.01	307.391	59.9543	145	334	
0.75	1	4	24	4	3	5	1670	6	2004	0.0025	0.00122474	0	0.003	334	0	334	334	
0.75	1	4	25	3	3	14	4676	17	5678	0.00405882	0.00292555	0	0.01	334	0	334	334	
0.75	1	4	26	11	3	5	1670	5	1670	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	4	27	10	3	4	1336	4	1336	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	1	28	68	3	2	58	2	33	0.0135	0.0148492	0.003	0.024	16.5	13.435	7	26	
0.75	1	1	29	121	3	9	74	11	88	0.0176364	0.00660716	0.003	0.024	8	3.31662	7	18	
0.75	1	4	30	9	3	8	2672	13	4342	0.00184615	0.00151911	0	0.003	334	0	334	334	
0.75	1	4	31	1	3	7	2338	9	3006	0.00233333	0.00132288	0	0.003	334	0	334	334	
0.75	1	4	32	15	3	15	5010	19	6346	0.00236842	0.00125656	0	0.003	334	0	334	334	
0.75	1	1	33	172	3	17	280	21	349	0.0122381	0.0081296	0	0.024	16.619	9.20041	7	32	
0.75	1	4	34	16	3	17	5678	34	11356	0.00588235	0.00431182	0	0.01	334	0	334	334	
0.75	1	5	35	37	3	14	4676	13	4342	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	5	36	29	3	20	6680	19	6346	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	5	37	30	3	6	2004	8	2672	0.00225	0.00138873	0	0.003	334	0	334	334	
0.75	1	5	38	15	3	18	6012	19	6346	0.0028421	0.000688247	0	0.003	334	0	334	334	
0.75	1	5	39	4	3	13	4342	13	4342	0.00276923	0.00083205	0	0.003	334	0	334	334	
0.75	1	5	40	18	3	1	334	1	334	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	5	41	38	3	2	668	2	668	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	5	42	27	3	10	3672	31	7262	0.00164516	0.00305012	0	0.01	234.258	159.035	43	666	
0.75	1	5	44	3	3	4	1336	6	2004	0.00316667	0.00365604	0	0.01	334	0	334	334	
0.75	1	5	45	16	3	18	6346	29	9255	0.00386207	0.00374856	0	0.01	319.138	105.724	44	666	
0.75	1	5	46	35	3	18	6012	19	6346	0.0028421	0.000688247	0	0.003	334	0	334	334	
0.75	1	5	47	17	3	8	2672	14	4676	0.00342857	0.00381725	0	0.01	334	0	334	334	
0.75	1	6	48	24	3	16	5344	32	10688	0.00571875	0.00422156	0	0.01	334	0	334	334	
0.75	1	6	49	2	3	5	1670	6	2004	0.0025	0.00122474	0	0.003	334	0	334	334	
0.75	1	6	50	15	3	10	3340	12	4008	0.0025	0.00116775	0	0.003	334	0	334	334	
0.75	1	6	51	16	3	1	334	1	334	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	6	53	4	3	8	2342	9	2676	0.00266667	0.001	0	0.003	297.333	90.6077	61	334	
