% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.5	0.75	1	142	23	3	40	2934	46	3590	0.00902174	0.00738915	0	0.024	78.0435	60.6043	32	334	
0.5	0.75	1	143	180	3	12	2028	16	2704	0.00225	0.00134164	0	0.003	169	111.542	61	277	
0.5	0.75	1	144	235	3	27	4730	36	5606	0.00388889	0.00352767	0	0.01	155.722	86.6004	61	277	
0.5	0.75	1	145	94	3	26	3074	33	3942	0.00445454	0.00360634	0	0.01	119.455	57.3182	24	277	
0.5	0.75	1	146	3	3	10	700	9	639	0.00611111	0.00617342	0.003	0.017	71	81.8199	23	277	
0.5	0.75	1	147	131	3	25	4390	26	4667	0.00288461	0.000588348	0	0.003	179.5	112.42	61	334	
0.5	0.75	7	149	38	3	15	4680	18	5682	0.0123333	0.0101865	0.003	0.024	315.667	71.784	29	334	
0.5	0.75	1	150	250	3	24	4329	25	4390	0.00276	0.000830662	0	0.003	175.6	112.929	61	334	
0.75	1	2	1	23	3	7	2010	12	3539	0.00866667	0.00982884	0	0.024	294.917	142.376	145	666	
0.75	1	1	2	163	3	10	700	24	1842	0.00654167	0.00869772	0	0.024	76.75	35.4465	29	121	
0.75	1	2	3	26	3	2	668	3	1002	0.00433333	0.0051316	0	0.01	334	0	334	334	
0.75	1	2	4	2	3	15	5010	17	5678	0.00264706	0.000996316	0	0.003	334	0	334	334	
0.75	1	2	6	25	3	18	4362	24	6012	0.00620833	0.00854135	0	0.024	250.5	101.204	77	334	
0.75	1	2	7	17	3	1	334	1	334	0.01	0	0.01	0.01	334	0	334	334	
0.75	1	2	8	28	3	1	334	1	334	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	2	9	14	3	7	1678	6	1344	0.006	0.00889944	0	0.024	224	120.383	45	334	
0.75	1	2	10	16	3	19	5686	27	8358	0.00637037	0.00356423	0.003	0.01	309.556	66.0718	97	334	
0.75	1	2	11	15	3	11	3674	14	4676	0.00235714	0.00127745	0	0.003	334	0	334	334	
0.75	1	2	12	24	3	15	4020	41	12704	0.00682927	0.00683338	0	0.017	309.854	66.8051	45	334	
0.75	1	2	13	1	3	19	4696	25	5833	0.01044	0.0103966	0	0.024	233.32	124.16	45	334	
0.75	1	3	14	3	3	29	3416	52	6745	0.00292308	0.00434694	0	0.017	129.712	85.4364	53	334	
0.75	1	3	15	22	3	26	5384	29	6056	0.00268965	0.000929802	0	0.003	208.828	119.699	61	334	
0.75	1	3	16	35	3	55	4111	65	6061	0.00515385	0.00478027	0.003	0.017	93.2462	77.3628	30	334	
0.75	1	3	17	13	3	35	4973	47	6212	0.00414894	0.00297072	0	0.01	132.17	50.9336	97	241	
0.75	1	3	18	23	3	29	3047	26	1830	0.003	0	0.003	0.003	70.3846	39.0426	14	177	
0.75	1	3	19	30	3	55	4854	50	2771	0.003	0	0.003	0.003	55.42	20.5358	5	101	
0.75	1	3	20	4	3	11	963	14	1458	0.00235714	0.00127745	0	0.003	104.143	66.6228	49	209	
0.75	1	3	21	15	3	35	3632	42	4987	0.0052619	0.0053331	0	0.017	118.738	76.3331	44	334	
0.75	1	3	22	12	3	27	4070	40	5799	0.00295	0.00270754	0	0.01	144.975	96.7621	45	334	
0.75	1	3	23	2	3	63	4265	80	4310	0.0025375	0.00172064	0	0.01	53.875	30.5756	9	157	
0.75	1	3	24	24	3	32	2348	34	2402	0.00282353	0.000716497	0	0.003	70.6471	38.9607	5	157	
0.75	1	3	25	33	3	24	2288	30	4516	0.00606667	0.0061808	0	0.017	150.533	116.402	16	334	
0.75	1	3	26	1	3	19	3706	25	4777	0.0024	0.00122474	0	0.003	191.08	119.313	61	334	
0.75	1	3	27	21	3	2	338	2	338	0.003	0	0.003	0.003	169	79.196	113	225	
0.75	1	3	28	31	3	15	2700	17	3038	0.00264706	0.000996316	0	0.003	178.706	115.176	61	334	
0.75	1	4	29	29	3	3	1002	6	2004	0.0045	0.00962808	0	0.024	334	0	334	334	
0.75	1	1	30	4	3	13	1372	23	1995	0.00304348	0.00354809	0	0.01	86.7391	61.3153	27	201	
0.75	1	1	31	225	3	7	555	16	1604	0.0103125	0.00789699	0	0.017	100.25	43.5147	32	173	
0.75	1	4	32	23	3	14	4676	13	4342	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	4	33	24	3	5	1670	10	3340	0.0067	0.00771794	0	0.017	334	0	334	334	
0.75	1	4	34	15	3	13	4342	22	7348	0.00663636	0.007352	0	0.017	334	0	334	334	
0.75	1	4	35	3	3	7	1678	10	2680	0.0069	0.00703088	0	0.024	268	108.368	29	334	
0.75	1	4	36	26	3	8	2672	9	3006	0.00266667	0.001	0	0.003	334	0	334	334	
0.75	1	4	37	14	3	13	4342	16	5344	0.0024375	0.00120934	0	0.003	334	0	334	334	
0.75	1	4	38	2	3	16	5344	30	10020	0.00756667	0.00353976	0	0.01	334	0	334	334	
0.75	1	4	39	30	3	4	1336	10	3340	0.0056	0.00476562	0	0.01	334	0	334	334	
0.75	1	1	40	91	3	36	2430	37	2553	0.00605405	0.00551234	0	0.017	69	47.1793	8	173	
0.75	1	4	41	25	3	21	7014	24	8016	0.010875	0.0069427	0.003	0.017	334	0	334	334	
0.75	1	4	42	13	3	12	3348	25	7690	0.00408	0.00679411	0	0.024	307.6	63.8605	129	334	
0.75	1	5	44	2	3	9	2676	11	3344	0.00463636	0.00473862	0	0.017	304	71.2896	113	334	
0.75	1	5	45	3	3	1	334	1	334	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	5	46	14	3	14	4016	15	4350	0.00466667	0.00341565	0	0.01	290	84.7669	97	334	
0.75	1	1	48	161	3	5	350	5	350	0.0044	0.0031305	0.003	0.01	70	52.967	32	141	
0.75	1	1	49	164	3	52	4506	51	4273	0.00713725	0.00653305	0	0.024	83.7843	55.5458	32	225	
0.75	1	5	50	1	3	13	4342	15	5010	0.0026	0.0010556	0	0.003	334	0	334	334	
0.75	1	1	51	45	3	52	3789	57	4386	0.00810526	0.00660542	0	0.024	76.9474	49.9491	32	173	
0.75	1	5	52	13	3	14	4676	14	4676	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	5	53	4	3	16	5346	25	8022	0.00744	0.00819085	0	0.024	320.88	102.262	45	666	
0.75	1	5	54	11	3	21	5364	24	6696	0.01	0.00825675	0.003	0.024	279	94.689	48	334	
0.75	1	5	55	22	3	9	3006	11	3674	0.00245454	0.00121356	0	0.003	334	0	334	334	
0.75	1	5	56	21	3	8	2342	10	3010	0.0038	0.00348967	0	0.01	301	90.8674	45	334	
0.75	1	6	57	4	3	7	358	7	358	0.003	0	0.003	0.003	51.1429	5.66947	49	64	
0.75	1	6	58	19	3	8	692	8	692	0.003	0	0.003	0.003	86.5	39.9285	44	149	
